a : -569.0000, 0 -> 3
b : -363.0000, 0 -> 7
c : 0.0000, 0 -> 7
d : 484.0000, 0 -> 7
a : 171.0000, 1 -> 1
b : 169.0000, 1 -> 4
c : -593.0000, 1 -> 4
d : -533.0000, 1 -> 6
a : 262.0000, 2 -> 1
b : 588.0000, 2 -> 1
c : 54.0000, 2 -> 5
d : 326.0000, 2 -> 0
a : -474.0000, 3 -> 7
b : -898.0000, 3 -> 3
c : 136.0000, 3 -> 2
d : 410.0000, 3 -> 6
a : -912.0000, 4 -> 7
b : 56.0000, 4 -> 5
c : -184.0000, 4 -> 6
d : 256.0000, 4 -> 0
a : -753.0000, 5 -> 6
b : -376.0000, 5 -> 7
c : 598.0000, 5 -> 5
d : 973.0000, 5 -> 3
a : 107.0000, 6 -> 3
b : -268.0000, 6 -> 1
c : 885.0000, 6 -> 5
d : -516.0000, 6 -> 0
a : -886.0000, 7 -> 0
b : 531.0000, 7 -> 2
c : -853.0000, 7 -> 6
d : 957.0000, 7 -> 4
c : -682.0000, 0 -> 4
c : 396.0000, 0 -> 6
d : 256.0000, 1 -> 7
d : 736.0000, 1 -> 2
d : 408.0000, 2 -> 2
d : -538.0000, 2 -> 6
c : -244.0000, 3 -> 0
b : 950.0000, 3 -> 4
d : 522.0000, 4 -> 5
d : 851.0000, 4 -> 3
a : -764.0000, 5 -> 0
d : 561.0000, 5 -> 6
c : -906.0000, 6 -> 3
a : -764.0000, 6 -> 1
a : 617.0000, 7 -> 4
b : 235.0000, 7 -> 4
