a : 22.0000, 0 -> 1
b : -769.0000, 0 -> 5
c : -982.0000, 0 -> 6
a : 114.0000, 1 -> 7
b : -404.0000, 1 -> 0
c : 565.0000, 1 -> 3
a : -35.0000, 2 -> 0
b : -36.0000, 2 -> 5
c : 622.0000, 2 -> 2
a : -796.0000, 3 -> 2
b : 255.0000, 3 -> 4
c : 78.0000, 3 -> 7
a : 743.0000, 4 -> 6
b : -171.0000, 4 -> 5
c : 168.0000, 4 -> 0
a : -827.0000, 5 -> 2
b : -605.0000, 5 -> 6
c : -890.0000, 5 -> 5
a : 89.0000, 6 -> 1
b : -455.0000, 6 -> 0
c : -314.0000, 6 -> 3
a : 456.0000, 7 -> 0
b : 896.0000, 7 -> 4
c : -302.0000, 7 -> 0
c : 516.0000, 0 -> 1
a : 13.0000, 1 -> 6
b : 949.0000, 2 -> 6
b : -829.0000, 3 -> 0
b : -603.0000, 4 -> 0
b : 855.0000, 5 -> 1
c : -991.0000, 6 -> 0
b : 692.0000, 7 -> 3
