a : -322.0000, 0 -> 0
b : -376.0000, 0 -> 2
c : 645.0000, 0 -> 0
d : -860.0000, 0 -> 3
a : -468.0000, 1 -> 0
b : -909.0000, 1 -> 2
c : -924.0000, 1 -> 2
d : 425.0000, 1 -> 1
a : 550.0000, 2 -> 3
b : 859.0000, 2 -> 0
c : -151.0000, 2 -> 3
d : -646.0000, 2 -> 1
a : 951.0000, 3 -> 3
b : -572.0000, 3 -> 3
c : -328.0000, 3 -> 2
d : 965.0000, 3 -> 3
d : -741.0000, 0 -> 1
d : -619.0000, 0 -> 2
b : 375.0000, 1 -> 1
a : 202.0000, 1 -> 3
d : 14.0000, 2 -> 0
a : 741.0000, 2 -> 0
d : 134.0000, 3 -> 1
a : -240.0000, 3 -> 0
