a : -986.0000, 0 -> 3
b : 591.0000, 0 -> 7
c : 555.0000, 0 -> 2
d : -564.0000, 0 -> 3
a : -875.0000, 1 -> 2
b : -565.0000, 1 -> 3
c : 614.0000, 1 -> 1
d : -421.0000, 1 -> 5
a : -983.0000, 2 -> 5
b : 129.0000, 2 -> 4
c : 753.0000, 2 -> 7
d : -162.0000, 2 -> 2
a : 610.0000, 3 -> 4
b : 195.0000, 3 -> 0
c : 423.0000, 3 -> 2
d : -532.0000, 3 -> 3
a : -29.0000, 4 -> 5
b : -771.0000, 4 -> 4
c : 980.0000, 4 -> 4
d : -394.0000, 4 -> 7
a : -695.0000, 5 -> 4
b : -923.0000, 5 -> 3
c : -542.0000, 5 -> 6
d : 657.0000, 5 -> 2
a : 274.0000, 6 -> 4
b : 161.0000, 6 -> 3
c : 58.0000, 6 -> 4
d : -523.0000, 6 -> 4
a : -866.0000, 7 -> 6
b : -349.0000, 7 -> 0
c : -178.0000, 7 -> 0
d : 139.0000, 7 -> 4
c : -207.0000, 0 -> 5
b : 934.0000, 0 -> 4
c : -465.0000, 1 -> 3
c : -439.0000, 1 -> 0
d : -511.0000, 2 -> 5
b : -667.0000, 2 -> 0
d : 232.0000, 3 -> 2
b : 964.0000, 3 -> 2
d : 229.0000, 4 -> 3
d : -77.0000, 4 -> 2
c : -787.0000, 5 -> 4
d : -78.0000, 5 -> 1
c : 943.0000, 6 -> 5
a : -338.0000, 6 -> 2
b : -562.0000, 7 -> 5
a : 638.0000, 7 -> 2
