a : -819.0000, 0 -> 2
b : -579.0000, 0 -> 1
c : -584.0000, 0 -> 1
d : 976.0000, 0 -> 2
a : -479.0000, 1 -> 0
b : -912.0000, 1 -> 0
c : 68.0000, 1 -> 2
d : -148.0000, 1 -> 2
a : -213.0000, 2 -> 3
b : -671.0000, 2 -> 2
c : -302.0000, 2 -> 0
d : -128.0000, 2 -> 3
a : 3.0000, 3 -> 0
b : -159.0000, 3 -> 3
c : -789.0000, 3 -> 2
d : 224.0000, 3 -> 2
b : -364.0000, 0 -> 3
a : 439.0000, 0 -> 1
c : -466.0000, 1 -> 1
c : 759.0000, 1 -> 3
a : -493.0000, 2 -> 2
d : -504.0000, 2 -> 1
d : 81.0000, 3 -> 0
c : 958.0000, 3 -> 1
