a : -370.0000, 0 -> 4
b : 300.0000, 0 -> 7
c : -292.0000, 0 -> 4
a : 920.0000, 1 -> 6
b : -599.0000, 1 -> 2
c : 684.0000, 1 -> 6
a : -771.0000, 2 -> 2
b : -543.0000, 2 -> 2
c : -701.0000, 2 -> 6
a : -602.0000, 3 -> 5
b : 317.0000, 3 -> 7
c : -101.0000, 3 -> 1
a : -348.0000, 4 -> 2
b : 402.0000, 4 -> 3
c : -813.0000, 4 -> 2
a : 229.0000, 5 -> 6
b : 289.0000, 5 -> 5
c : -380.0000, 5 -> 2
a : -353.0000, 6 -> 3
b : -425.0000, 6 -> 7
c : -837.0000, 6 -> 0
a : -966.0000, 7 -> 7
b : 793.0000, 7 -> 5
c : 14.0000, 7 -> 7
a : -594.0000, 0 -> 1
a : 411.0000, 1 -> 5
a : -670.0000, 2 -> 1
c : 336.0000, 3 -> 4
b : 488.0000, 4 -> 2
c : -797.0000, 5 -> 5
a : -162.0000, 6 -> 7
c : -693.0000, 7 -> 3
