a : -459.0000, 0 -> 0
b : 140.0000, 0 -> 3
c : -292.0000, 0 -> 0
d : -254.0000, 0 -> 3
a : 282.0000, 1 -> 2
b : -686.0000, 1 -> 2
c : 681.0000, 1 -> 0
d : 921.0000, 1 -> 2
a : 851.0000, 2 -> 1
b : -809.0000, 2 -> 4
c : 651.0000, 2 -> 4
d : 201.0000, 2 -> 1
a : 687.0000, 3 -> 3
b : -511.0000, 3 -> 1
c : 792.0000, 3 -> 3
d : 880.0000, 3 -> 1
a : 313.0000, 4 -> 3
b : -712.0000, 4 -> 1
c : -961.0000, 4 -> 0
d : -495.0000, 4 -> 2
b : 790.0000, 0 -> 1
c : 506.0000, 0 -> 3
d : 933.0000, 1 -> 0
b : -697.0000, 1 -> 0
a : 627.0000, 2 -> 4
a : -454.0000, 2 -> 3
a : -738.0000, 3 -> 1
c : -757.0000, 3 -> 0
d : -402.0000, 4 -> 4
c : -91.0000, 4 -> 4
