a : -919.0000, 0 -> 6
b : -568.0000, 0 -> 4
c : -795.0000, 0 -> 4
a : 294.0000, 1 -> 1
b : 837.0000, 1 -> 5
c : 55.0000, 1 -> 1
a : 630.0000, 2 -> 3
b : -151.0000, 2 -> 1
c : 684.0000, 2 -> 7
a : 955.0000, 3 -> 6
b : -561.0000, 3 -> 7
c : -651.0000, 3 -> 2
a : 934.0000, 4 -> 1
b : -961.0000, 4 -> 0
c : -661.0000, 4 -> 4
a : 0.0000, 5 -> 6
b : -190.0000, 5 -> 5
c : -654.0000, 5 -> 0
a : -988.0000, 6 -> 5
b : 579.0000, 6 -> 5
c : -45.0000, 6 -> 0
a : -926.0000, 7 -> 2
b : -346.0000, 7 -> 0
c : -136.0000, 7 -> 2
a : -629.0000, 0 -> 5
b : 883.0000, 1 -> 6
a : -292.0000, 2 -> 6
b : 511.0000, 3 -> 0
b : 660.0000, 4 -> 2
a : 443.0000, 5 -> 3
b : -665.0000, 6 -> 6
c : -898.0000, 7 -> 5
