a : 557.0000, 0 -> 0
b : 291.0000, 0 -> 2
c : 371.0000, 0 -> 0
a : 919.0000, 1 -> 0
b : -49.0000, 1 -> 3
c : -542.0000, 1 -> 1
a : -740.0000, 2 -> 5
b : 163.0000, 2 -> 3
c : -352.0000, 2 -> 2
a : -490.0000, 3 -> 2
b : 606.0000, 3 -> 0
c : -1000.0000, 3 -> 3
a : -182.0000, 4 -> 4
b : 870.0000, 4 -> 3
c : 741.0000, 4 -> 0
a : 874.0000, 5 -> 0
b : -476.0000, 5 -> 2
c : 329.0000, 5 -> 0
a : 678.0000, 0 -> 2
a : 361.0000, 1 -> 5
c : -181.0000, 2 -> 5
a : -461.0000, 3 -> 4
c : 693.0000, 4 -> 3
b : 37.0000, 5 -> 1
