a : 788.0000, 0 -> 5
b : -437.0000, 0 -> 5
c : -649.0000, 0 -> 1
a : -824.0000, 1 -> 1
b : -23.0000, 1 -> 5
c : 777.0000, 1 -> 2
a : -987.0000, 2 -> 4
b : -634.0000, 2 -> 0
c : 738.0000, 2 -> 0
a : 950.0000, 3 -> 1
b : -23.0000, 3 -> 5
c : 778.0000, 3 -> 5
a : -579.0000, 4 -> 3
b : -272.0000, 4 -> 4
c : 611.0000, 4 -> 5
a : -355.0000, 5 -> 0
b : -592.0000, 5 -> 4
c : 512.0000, 5 -> 4
b : -325.0000, 0 -> 2
a : 718.0000, 1 -> 5
a : -145.0000, 2 -> 3
c : -772.0000, 3 -> 1
c : -67.0000, 4 -> 3
c : -258.0000, 5 -> 2
