a : -706.0000, 0 -> 5
b : -665.0000, 0 -> 2
c : 241.0000, 0 -> 3
a : -909.0000, 1 -> 6
b : -360.0000, 1 -> 5
c : 239.0000, 1 -> 3
a : 661.0000, 2 -> 2
b : -853.0000, 2 -> 2
c : -660.0000, 2 -> 0
a : 690.0000, 3 -> 4
b : 86.0000, 3 -> 3
c : -434.0000, 3 -> 2
a : 157.0000, 4 -> 0
b : -978.0000, 4 -> 4
c : 743.0000, 4 -> 0
a : -227.0000, 5 -> 6
b : -136.0000, 5 -> 0
c : 606.0000, 5 -> 4
a : 399.0000, 6 -> 5
b : -292.0000, 6 -> 1
c : -733.0000, 6 -> 1
a : -164.0000, 0 -> 3
b : -459.0000, 1 -> 0
c : 363.0000, 2 -> 2
a : -761.0000, 3 -> 3
b : 626.0000, 4 -> 5
c : -725.0000, 5 -> 1
c : -707.0000, 6 -> 5
