a : 450.0000, 0 -> 0
b : 790.0000, 0 -> 2
c : 149.0000, 0 -> 5
d : -877.0000, 0 -> 5
a : 54.0000, 1 -> 5
b : -700.0000, 1 -> 3
c : 589.0000, 1 -> 4
d : 960.0000, 1 -> 6
a : -310.0000, 2 -> 7
b : -77.0000, 2 -> 0
c : 641.0000, 2 -> 4
d : -766.0000, 2 -> 1
a : 502.0000, 3 -> 4
b : 568.0000, 3 -> 5
c : 546.0000, 3 -> 3
d : -896.0000, 3 -> 6
a : -55.0000, 4 -> 2
b : -594.0000, 4 -> 3
c : 247.0000, 4 -> 6
d : 450.0000, 4 -> 6
a : 748.0000, 5 -> 1
b : 733.0000, 5 -> 4
c : 550.0000, 5 -> 3
d : 680.0000, 5 -> 3
a : -388.0000, 6 -> 5
b : 590.0000, 6 -> 1
c : -22.0000, 6 -> 6
d : -820.0000, 6 -> 4
a : -465.0000, 7 -> 2
b : 532.0000, 7 -> 3
c : -998.0000, 7 -> 6
d : -869.0000, 7 -> 0
c : -431.0000, 0 -> 6
c : 380.0000, 0 -> 1
a : 524.0000, 1 -> 6
c : 269.0000, 1 -> 6
b : -364.0000, 2 -> 1
b : 907.0000, 2 -> 7
c : 359.0000, 3 -> 7
a : -92.0000, 3 -> 6
a : 38.0000, 4 -> 4
d : -705.0000, 4 -> 3
d : 857.0000, 5 -> 2
a : -239.0000, 5 -> 3
a : 778.0000, 6 -> 7
a : 104.0000, 6 -> 3
d : -362.0000, 7 -> 1
b : -635.0000, 7 -> 2
