a : 232.0000, 0 -> 5
b : -827.0000, 0 -> 2
c : 869.0000, 0 -> 1
a : -182.0000, 1 -> 5
b : 199.0000, 1 -> 5
c : -571.0000, 1 -> 1
a : -521.0000, 2 -> 2
b : 372.0000, 2 -> 1
c : 432.0000, 2 -> 5
a : -979.0000, 3 -> 4
b : 214.0000, 3 -> 4
c : -575.0000, 3 -> 0
a : 875.0000, 4 -> 0
b : 796.0000, 4 -> 1
c : 110.0000, 4 -> 3
a : -117.0000, 5 -> 2
b : -806.0000, 5 -> 0
c : 617.0000, 5 -> 5
c : -224.0000, 0 -> 2
a : 337.0000, 1 -> 1
c : -905.0000, 2 -> 0
c : -251.0000, 3 -> 3
c : 383.0000, 4 -> 2
a : -162.0000, 5 -> 1
b : 481.0000, 2 -> 4
