a : 429.0000, 0 -> 4
b : -846.0000, 0 -> 1
a : -10.0000, 1 -> 1
b : 909.0000, 1 -> 6
a : -100.0000, 2 -> 2
b : 965.0000, 2 -> 3
a : 731.0000, 3 -> 6
b : -960.0000, 3 -> 5
a : -738.0000, 4 -> 7
b : -470.0000, 4 -> 4
a : 580.0000, 5 -> 5
b : 116.0000, 5 -> 5
a : 533.0000, 6 -> 5
b : -171.0000, 6 -> 4
a : -49.0000, 7 -> 3
b : 426.0000, 7 -> 4
b : 215.0000, 0 -> 5
a : 454.0000, 1 -> 0
b : -96.0000, 2 -> 5
b : -30.0000, 3 -> 6
a : -438.0000, 4 -> 4
a : 966.0000, 5 -> 2
a : -159.0000, 6 -> 3
b : -847.0000, 7 -> 3
