a : 993.0000, 0 -> 3
b : -750.0000, 0 -> 6
a : -619.0000, 1 -> 2
b : -36.0000, 1 -> 2
a : -810.0000, 2 -> 2
b : 389.0000, 2 -> 0
a : -922.0000, 3 -> 7
b : 376.0000, 3 -> 1
a : 522.0000, 4 -> 2
b : -98.0000, 4 -> 0
a : 902.0000, 5 -> 0
b : -350.0000, 5 -> 1
a : -874.0000, 6 -> 3
b : -268.0000, 6 -> 7
a : 55.0000, 7 -> 4
b : 693.0000, 7 -> 6
a : 180.0000, 0 -> 1
b : 610.0000, 1 -> 7
a : 158.0000, 2 -> 5
b : 393.0000, 3 -> 5
b : 221.0000, 4 -> 5
b : 742.0000, 5 -> 7
b : 946.0000, 6 -> 4
a : -741.0000, 7 -> 2
