a : -454.0000, 0 -> 2
b : 312.0000, 0 -> 6
c : 349.0000, 0 -> 7
a : 109.0000, 1 -> 7
b : -252.0000, 1 -> 4
c : 23.0000, 1 -> 3
a : -163.0000, 2 -> 7
b : -80.0000, 2 -> 0
c : 460.0000, 2 -> 0
a : 501.0000, 3 -> 2
b : 669.0000, 3 -> 3
c : -100.0000, 3 -> 7
a : 22.0000, 4 -> 4
b : -599.0000, 4 -> 2
c : -459.0000, 4 -> 6
a : -913.0000, 5 -> 6
b : -627.0000, 5 -> 6
c : -980.0000, 5 -> 1
a : 319.0000, 6 -> 0
b : 452.0000, 6 -> 2
c : 49.0000, 6 -> 2
a : -422.0000, 7 -> 4
b : -653.0000, 7 -> 3
c : 296.0000, 7 -> 0
a : -546.0000, 0 -> 6
b : 536.0000, 1 -> 2
b : -551.0000, 2 -> 3
b : 34.0000, 3 -> 1
b : 879.0000, 4 -> 0
b : 785.0000, 5 -> 0
b : 288.0000, 6 -> 5
b : -940.0000, 7 -> 1
