a : -459.0000, 0 -> 5
b : 295.0000, 0 -> 5
c : 850.0000, 0 -> 0
d : -935.0000, 0 -> 5
a : 746.0000, 1 -> 0
b : 339.0000, 1 -> 1
c : -548.0000, 1 -> 0
d : 590.0000, 1 -> 3
a : 508.0000, 2 -> 3
b : -457.0000, 2 -> 2
c : 338.0000, 2 -> 5
d : 443.0000, 2 -> 2
a : 139.0000, 3 -> 1
b : 322.0000, 3 -> 6
c : 802.0000, 3 -> 2
d : 510.0000, 3 -> 2
a : -416.0000, 4 -> 5
b : 13.0000, 4 -> 2
c : 34.0000, 4 -> 5
d : 876.0000, 4 -> 2
a : 424.0000, 5 -> 0
b : 320.0000, 5 -> 4
c : 717.0000, 5 -> 6
d : 702.0000, 5 -> 0
a : -963.0000, 6 -> 3
b : 569.0000, 6 -> 0
c : -594.0000, 6 -> 2
d : 376.0000, 6 -> 2
b : 874.0000, 0 -> 2
c : -697.0000, 0 -> 1
b : 288.0000, 1 -> 3
c : -857.0000, 1 -> 5
d : 444.0000, 2 -> 4
c : -646.0000, 2 -> 3
b : -571.0000, 3 -> 3
d : 418.0000, 3 -> 0
c : 718.0000, 4 -> 6
a : -323.0000, 4 -> 4
b : -656.0000, 5 -> 6
b : 724.0000, 5 -> 2
d : 526.0000, 6 -> 4
a : -487.0000, 6 -> 1
