a : -906.0000, 0 -> 5
b : 225.0000, 0 -> 6
a : -570.0000, 1 -> 6
b : -626.0000, 1 -> 6
a : -348.0000, 2 -> 5
b : -232.0000, 2 -> 5
a : 733.0000, 3 -> 1
b : 393.0000, 3 -> 7
a : 496.0000, 4 -> 0
b : 51.0000, 4 -> 2
a : -215.0000, 5 -> 0
b : -101.0000, 5 -> 1
a : 585.0000, 6 -> 0
b : -980.0000, 6 -> 0
a : 423.0000, 7 -> 5
b : -726.0000, 7 -> 1
a : 403.0000, 0 -> 7
b : 633.0000, 1 -> 0
b : -595.0000, 2 -> 2
b : -899.0000, 3 -> 3
a : 578.0000, 4 -> 7
b : -468.0000, 5 -> 2
b : 145.0000, 6 -> 3
b : 856.0000, 7 -> 3
b : -484.0000, 3 -> 4
