a : -17.0000, 0 -> 0
b : -942.0000, 0 -> 0
c : 859.0000, 0 -> 1
d : 570.0000, 0 -> 3
a : -280.0000, 1 -> 0
b : 122.0000, 1 -> 0
c : 939.0000, 1 -> 1
d : -903.0000, 1 -> 1
a : 749.0000, 2 -> 0
b : -643.0000, 2 -> 1
c : 968.0000, 2 -> 3
d : -258.0000, 2 -> 1
a : -58.0000, 3 -> 2
b : -289.0000, 3 -> 3
c : -90.0000, 3 -> 2
d : -714.0000, 3 -> 0
a : 140.0000, 0 -> 2
d : 515.0000, 0 -> 2
c : -796.0000, 1 -> 0
d : -398.0000, 1 -> 3
c : 892.0000, 2 -> 2
a : -837.0000, 2 -> 3
b : 467.0000, 3 -> 2
d : 181.0000, 3 -> 1
