a : -328.0000, 0 -> 4
b : 682.0000, 0 -> 2
c : -705.0000, 0 -> 7
a : -376.0000, 1 -> 6
b : 744.0000, 1 -> 4
c : 497.0000, 1 -> 3
a : -712.0000, 2 -> 7
b : 501.0000, 2 -> 1
c : -833.0000, 2 -> 0
a : 960.0000, 3 -> 3
b : 6.0000, 3 -> 1
c : 148.0000, 3 -> 3
a : 721.0000, 4 -> 5
b : 155.0000, 4 -> 7
c : -866.0000, 4 -> 5
a : -251.0000, 5 -> 3
b : -494.0000, 5 -> 2
c : 747.0000, 5 -> 0
a : -261.0000, 6 -> 1
b : 323.0000, 6 -> 1
c : -119.0000, 6 -> 1
a : -384.0000, 7 -> 5
b : 731.0000, 7 -> 4
c : -993.0000, 7 -> 3
c : -105.0000, 0 -> 6
c : -63.0000, 1 -> 4
b : -408.0000, 2 -> 4
c : 453.0000, 3 -> 7
a : -831.0000, 4 -> 7
a : -158.0000, 5 -> 4
c : -824.0000, 6 -> 7
c : 204.0000, 7 -> 7
