a : -921.0000, 0 -> 0
b : -209.0000, 0 -> 0
c : 162.0000, 0 -> 5
a : -680.0000, 1 -> 4
b : 125.0000, 1 -> 5
c : 184.0000, 1 -> 4
a : 348.0000, 2 -> 6
b : 584.0000, 2 -> 2
c : -837.0000, 2 -> 6
a : -682.0000, 3 -> 0
b : 394.0000, 3 -> 5
c : 885.0000, 3 -> 2
a : 99.0000, 4 -> 0
b : -610.0000, 4 -> 1
c : 511.0000, 4 -> 6
a : 4.0000, 5 -> 3
b : 53.0000, 5 -> 1
c : -381.0000, 5 -> 0
a : 47.0000, 6 -> 4
b : -778.0000, 6 -> 0
c : -143.0000, 6 -> 3
c : 315.0000, 0 -> 4
a : -512.0000, 1 -> 0
b : -56.0000, 2 -> 5
c : -158.0000, 3 -> 3
a : -230.0000, 4 -> 6
c : -58.0000, 5 -> 3
c : 274.0000, 6 -> 5
