a : -125.0000, 0 -> 1
b : -158.0000, 0 -> 3
c : 307.0000, 0 -> 1
a : -475.0000, 1 -> 2
b : 638.0000, 1 -> 2
c : 489.0000, 1 -> 5
a : -991.0000, 2 -> 3
b : 389.0000, 2 -> 0
c : 60.0000, 2 -> 2
a : -696.0000, 3 -> 4
b : -508.0000, 3 -> 5
c : -356.0000, 3 -> 0
a : 399.0000, 4 -> 0
b : -86.0000, 4 -> 4
c : -995.0000, 4 -> 5
a : 489.0000, 5 -> 3
b : -469.0000, 5 -> 2
c : 262.0000, 5 -> 1
b : -987.0000, 0 -> 0
c : 941.0000, 1 -> 0
b : -330.0000, 2 -> 3
a : -569.0000, 3 -> 0
a : 308.0000, 4 -> 2
a : 470.0000, 5 -> 2
