a : -16.0000, 0 -> 7
b : -576.0000, 0 -> 2
a : 911.0000, 1 -> 4
b : -85.0000, 1 -> 5
a : 645.0000, 2 -> 6
b : -996.0000, 2 -> 6
a : 728.0000, 3 -> 5
b : 176.0000, 3 -> 1
a : 169.0000, 4 -> 1
b : -976.0000, 4 -> 7
a : 41.0000, 5 -> 2
b : 198.0000, 5 -> 5
a : -892.0000, 6 -> 7
b : -159.0000, 6 -> 7
a : -801.0000, 7 -> 1
b : -589.0000, 7 -> 3
b : -244.0000, 0 -> 7
a : -854.0000, 1 -> 6
b : -23.0000, 2 -> 7
a : -154.0000, 3 -> 1
a : 772.0000, 4 -> 4
b : -4.0000, 5 -> 1
b : -269.0000, 6 -> 2
a : -241.0000, 7 -> 0
