a : 520.0000, 0 -> 0
b : -684.0000, 0 -> 4
c : 917.0000, 0 -> 2
a : 540.0000, 1 -> 6
b : -95.0000, 1 -> 6
c : 294.0000, 1 -> 6
a : 809.0000, 2 -> 5
b : 888.0000, 2 -> 4
c : 919.0000, 2 -> 0
a : 480.0000, 3 -> 0
b : -894.0000, 3 -> 2
c : 235.0000, 3 -> 4
a : -794.0000, 4 -> 4
b : -839.0000, 4 -> 2
c : 625.0000, 4 -> 6
a : 704.0000, 5 -> 1
b : -521.0000, 5 -> 1
c : 601.0000, 5 -> 0
a : 569.0000, 6 -> 6
b : 960.0000, 6 -> 5
c : -285.0000, 6 -> 0
b : -212.0000, 0 -> 0
b : 30.0000, 1 -> 0
b : 239.0000, 2 -> 1
a : -446.0000, 3 -> 3
a : -216.0000, 4 -> 6
b : 415.0000, 5 -> 0
a : 945.0000, 6 -> 1
c : 564.0000, 6 -> 3
