a : -861.0000, 0 -> 3
b : 569.0000, 0 -> 2
c : 112.0000, 0 -> 0
d : 532.0000, 0 -> 0
a : -318.0000, 1 -> 1
b : -843.0000, 1 -> 3
c : 97.0000, 1 -> 3
d : 956.0000, 1 -> 0
a : -667.0000, 2 -> 2
b : -54.0000, 2 -> 0
c : -988.0000, 2 -> 0
d : 83.0000, 2 -> 2
a : 928.0000, 3 -> 3
b : 812.0000, 3 -> 0
c : -37.0000, 3 -> 1
d : -673.0000, 3 -> 0
b : 45.0000, 0 -> 0
d : 521.0000, 0 -> 3
d : -503.0000, 1 -> 2
b : 169.0000, 1 -> 0
d : 100.0000, 2 -> 0
a : -342.0000, 2 -> 3
c : -492.0000, 3 -> 3
b : -636.0000, 3 -> 2
