a : 209.0000, 0 -> 0
b : -695.0000, 0 -> 2
c : -504.0000, 0 -> 5
a : 3.0000, 1 -> 5
b : 923.0000, 1 -> 6
c : -824.0000, 1 -> 5
a : 593.0000, 2 -> 2
b : -54.0000, 2 -> 5
c : 784.0000, 2 -> 0
a : -165.0000, 3 -> 3
b : -776.0000, 3 -> 0
c : -896.0000, 3 -> 4
a : -869.0000, 4 -> 4
b : 323.0000, 4 -> 5
c : -483.0000, 4 -> 5
a : -461.0000, 5 -> 5
b : -361.0000, 5 -> 5
c : -566.0000, 5 -> 4
a : 419.0000, 6 -> 4
b : 366.0000, 6 -> 4
c : -697.0000, 6 -> 3
b : -676.0000, 0 -> 6
b : 545.0000, 1 -> 2
b : -266.0000, 2 -> 2
c : -538.0000, 3 -> 5
a : 486.0000, 4 -> 2
a : 805.0000, 5 -> 0
a : -332.0000, 6 -> 1
