a : -6.0000, 0 -> 7
b : -984.0000, 0 -> 3
a : 686.0000, 1 -> 0
b : 254.0000, 1 -> 5
a : 432.0000, 2 -> 2
b : -963.0000, 2 -> 0
a : 75.0000, 3 -> 4
b : -679.0000, 3 -> 1
a : 236.0000, 4 -> 3
b : -670.0000, 4 -> 4
a : -157.0000, 5 -> 4
b : 530.0000, 5 -> 4
a : 741.0000, 6 -> 5
b : -447.0000, 6 -> 3
a : -737.0000, 7 -> 4
b : 151.0000, 7 -> 0
a : -304.0000, 0 -> 0
a : -900.0000, 1 -> 3
b : -668.0000, 2 -> 6
b : 404.0000, 3 -> 7
a : 563.0000, 4 -> 0
a : -352.0000, 5 -> 0
b : -305.0000, 6 -> 2
a : 704.0000, 7 -> 1
a : -505.0000, 5 -> 6
