a : -920.0000, 0 -> 6
b : 442.0000, 0 -> 4
c : 322.0000, 0 -> 4
d : -825.0000, 0 -> 0
a : -624.0000, 1 -> 0
b : 180.0000, 1 -> 2
c : -978.0000, 1 -> 5
d : -242.0000, 1 -> 5
a : 652.0000, 2 -> 6
b : 916.0000, 2 -> 2
c : 431.0000, 2 -> 3
d : -564.0000, 2 -> 3
a : -758.0000, 3 -> 6
b : -616.0000, 3 -> 0
c : 362.0000, 3 -> 0
d : 589.0000, 3 -> 1
a : -695.0000, 4 -> 0
b : 961.0000, 4 -> 5
c : 678.0000, 4 -> 2
d : -392.0000, 4 -> 4
a : -709.0000, 5 -> 6
b : -4.0000, 5 -> 3
c : -101.0000, 5 -> 2
d : -751.0000, 5 -> 1
a : -769.0000, 6 -> 5
b : -602.0000, 6 -> 4
c : 381.0000, 6 -> 1
d : 32.0000, 6 -> 6
b : 302.0000, 0 -> 6
d : 881.0000, 0 -> 2
c : -140.0000, 1 -> 3
b : 842.0000, 1 -> 4
d : -857.0000, 2 -> 4
d : -673.0000, 2 -> 6
a : 331.0000, 3 -> 0
c : 102.0000, 3 -> 6
a : 117.0000, 4 -> 5
b : 830.0000, 4 -> 0
a : 124.0000, 5 -> 5
d : -317.0000, 5 -> 3
b : -726.0000, 6 -> 2
c : 617.0000, 6 -> 6
