a : -449.0000, 0 -> 3
b : 613.0000, 0 -> 3
c : 391.0000, 0 -> 3
a : -474.0000, 1 -> 6
b : -339.0000, 1 -> 0
c : -647.0000, 1 -> 4
a : 886.0000, 2 -> 2
b : 114.0000, 2 -> 6
c : -36.0000, 2 -> 6
a : -475.0000, 3 -> 1
b : 148.0000, 3 -> 3
c : 57.0000, 3 -> 1
a : 773.0000, 4 -> 1
b : 382.0000, 4 -> 2
c : 485.0000, 4 -> 5
a : -369.0000, 5 -> 3
b : -400.0000, 5 -> 4
c : 137.0000, 5 -> 5
a : 740.0000, 6 -> 4
b : 619.0000, 6 -> 6
c : 468.0000, 6 -> 5
c : 140.0000, 0 -> 2
c : -812.0000, 1 -> 6
b : -444.0000, 2 -> 2
a : -195.0000, 3 -> 2
b : -692.0000, 4 -> 6
c : 930.0000, 5 -> 4
a : 903.0000, 6 -> 0
