a : -236.0000, 0 -> 1
b : -763.0000, 0 -> 0
c : -62.0000, 0 -> 1
d : 87.0000, 0 -> 2
a : 532.0000, 1 -> 0
b : 203.0000, 1 -> 1
c : 764.0000, 1 -> 1
d : -322.0000, 1 -> 0
a : 985.0000, 2 -> 2
b : 548.0000, 2 -> 1
c : 65.0000, 2 -> 2
d : -504.0000, 2 -> 2
a : 749.0000, 3 -> 2
b : 448.0000, 3 -> 0
c : 483.0000, 3 -> 3
d : -67.0000, 3 -> 0
b : 180.0000, 0 -> 2
a : 814.0000, 0 -> 3
c : 914.0000, 1 -> 3
b : -784.0000, 1 -> 2
a : -700.0000, 2 -> 0
c : -283.0000, 2 -> 3
a : -506.0000, 3 -> 0
a : -305.0000, 3 -> 3
