a : 150.0000, 0 -> 3
b : 189.0000, 0 -> 3
c : 292.0000, 0 -> 1
d : 496.0000, 0 -> 0
a : 90.0000, 1 -> 0
b : -73.0000, 1 -> 0
c : 45.0000, 1 -> 4
d : 34.0000, 1 -> 1
a : -922.0000, 2 -> 1
b : -23.0000, 2 -> 2
c : -109.0000, 2 -> 0
d : -765.0000, 2 -> 2
a : 599.0000, 3 -> 4
b : -150.0000, 3 -> 3
c : -224.0000, 3 -> 2
d : -12.0000, 3 -> 0
a : 24.0000, 4 -> 5
b : 103.0000, 4 -> 4
c : 147.0000, 4 -> 4
d : -586.0000, 4 -> 1
a : 187.0000, 5 -> 1
b : -485.0000, 5 -> 0
c : -6.0000, 5 -> 3
d : 760.0000, 5 -> 0
a : -161.0000, 6 -> 4
b : 699.0000, 6 -> 5
c : -950.0000, 6 -> 5
d : 65.0000, 6 -> 3
a : -733.0000, 0 -> 6
a : 467.0000, 0 -> 5
c : 195.0000, 1 -> 5
b : 71.0000, 1 -> 1
d : -417.0000, 2 -> 4
b : -758.0000, 2 -> 6
a : 155.0000, 3 -> 2
c : -310.0000, 3 -> 1
b : 386.0000, 4 -> 3
d : -367.0000, 4 -> 5
b : -627.0000, 5 -> 4
d : -995.0000, 5 -> 5
b : 133.0000, 6 -> 3
b : 316.0000, 6 -> 6
