a : 659.0000, 0 -> 0
b : 615.0000, 0 -> 2
c : 328.0000, 0 -> 2
d : -708.0000, 0 -> 1
a : -386.0000, 1 -> 4
b : -429.0000, 1 -> 1
c : -521.0000, 1 -> 1
d : -618.0000, 1 -> 4
a : -887.0000, 2 -> 3
b : -186.0000, 2 -> 1
c : 736.0000, 2 -> 3
d : -90.0000, 2 -> 2
a : -562.0000, 3 -> 2
b : 866.0000, 3 -> 4
c : -150.0000, 3 -> 4
d : -996.0000, 3 -> 3
a : -301.0000, 4 -> 1
b : -777.0000, 4 -> 1
c : 465.0000, 4 -> 1
d : 379.0000, 4 -> 1
c : 256.0000, 0 -> 0
a : -80.0000, 0 -> 1
c : 40.0000, 1 -> 4
a : 110.0000, 1 -> 3
b : 640.0000, 2 -> 3
a : -608.0000, 2 -> 1
a : 286.0000, 3 -> 3
a : 111.0000, 3 -> 4
d : 697.0000, 4 -> 0
a : -923.0000, 4 -> 2
