a : -433.0000, 0 -> 3
b : 482.0000, 0 -> 7
c : -525.0000, 0 -> 2
d : -349.0000, 0 -> 1
a : -975.0000, 1 -> 6
b : 612.0000, 1 -> 2
c : 240.0000, 1 -> 4
d : 411.0000, 1 -> 1
a : -802.0000, 2 -> 7
b : 375.0000, 2 -> 6
c : 718.0000, 2 -> 4
d : 58.0000, 2 -> 5
a : -647.0000, 3 -> 5
b : -754.0000, 3 -> 0
c : 462.0000, 3 -> 1
d : -521.0000, 3 -> 6
a : -167.0000, 4 -> 3
b : -735.0000, 4 -> 7
c : 918.0000, 4 -> 6
d : -131.0000, 4 -> 6
a : 965.0000, 5 -> 2
b : 582.0000, 5 -> 5
c : 890.0000, 5 -> 2
d : -517.0000, 5 -> 1
a : -887.0000, 6 -> 5
b : 917.0000, 6 -> 5
c : -647.0000, 6 -> 6
d : -221.0000, 6 -> 0
a : 561.0000, 7 -> 4
b : -238.0000, 7 -> 4
c : 204.0000, 7 -> 4
d : 123.0000, 7 -> 2
a : -344.0000, 0 -> 4
c : -709.0000, 0 -> 3
c : -926.0000, 1 -> 7
c : 793.0000, 1 -> 2
a : 619.0000, 2 -> 5
c : -102.0000, 2 -> 0
a : -351.0000, 3 -> 4
b : 242.0000, 3 -> 4
b : 499.0000, 4 -> 3
a : 88.0000, 4 -> 0
d : 69.0000, 5 -> 6
a : -71.0000, 5 -> 0
b : 428.0000, 6 -> 2
b : 421.0000, 6 -> 3
d : -312.0000, 7 -> 6
d : -325.0000, 7 -> 0
