a : 40.0000, 0 -> 4
b : 634.0000, 0 -> 3
c : 708.0000, 0 -> 6
a : -676.0000, 1 -> 2
b : 116.0000, 1 -> 3
c : -899.0000, 1 -> 5
a : -189.0000, 2 -> 1
b : 884.0000, 2 -> 1
c : -188.0000, 2 -> 3
a : -876.0000, 3 -> 6
b : 480.0000, 3 -> 3
c : 246.0000, 3 -> 0
a : 399.0000, 4 -> 0
b : -686.0000, 4 -> 6
c : 999.0000, 4 -> 6
a : -460.0000, 5 -> 3
b : 147.0000, 5 -> 4
c : 994.0000, 5 -> 4
a : -950.0000, 6 -> 1
b : 454.0000, 6 -> 0
c : -965.0000, 6 -> 3
a : 594.0000, 0 -> 0
c : -704.0000, 1 -> 2
a : 961.0000, 2 -> 4
b : -518.0000, 3 -> 1
c : -705.0000, 4 -> 2
a : -828.0000, 5 -> 5
b : 555.0000, 6 -> 1
