a : 808.0000, 0 -> 6
b : 391.0000, 0 -> 5
a : 992.0000, 1 -> 1
b : -431.0000, 1 -> 7
a : -837.0000, 2 -> 6
b : -270.0000, 2 -> 1
a : 260.0000, 3 -> 0
b : 13.0000, 3 -> 5
a : -929.0000, 4 -> 3
b : -163.0000, 4 -> 2
a : 522.0000, 5 -> 4
b : 254.0000, 5 -> 5
a : -145.0000, 6 -> 0
b : 191.0000, 6 -> 4
a : 792.0000, 7 -> 0
b : -19.0000, 7 -> 5
b : -101.0000, 0 -> 6
b : 104.0000, 1 -> 3
b : -13.0000, 2 -> 5
a : 452.0000, 3 -> 3
b : 838.0000, 4 -> 0
a : 103.0000, 5 -> 0
a : -377.0000, 6 -> 7
a : -118.0000, 7 -> 7
