a : -311.0000, 0 -> 2
b : 632.0000, 0 -> 4
c : 471.0000, 0 -> 4
a : 910.0000, 1 -> 0
b : 924.0000, 1 -> 3
c : -22.0000, 1 -> 5
a : 563.0000, 2 -> 0
b : -860.0000, 2 -> 1
c : 86.0000, 2 -> 3
a : -720.0000, 3 -> 5
b : 315.0000, 3 -> 3
c : -997.0000, 3 -> 4
a : 724.0000, 4 -> 0
b : 112.0000, 4 -> 6
c : -52.0000, 4 -> 4
a : -616.0000, 5 -> 2
b : -246.0000, 5 -> 5
c : -108.0000, 5 -> 0
a : 206.0000, 6 -> 3
b : 594.0000, 6 -> 1
c : 544.0000, 6 -> 1
b : 915.0000, 0 -> 6
a : 902.0000, 1 -> 2
c : -854.0000, 2 -> 5
a : 633.0000, 3 -> 2
c : 886.0000, 4 -> 2
a : -307.0000, 5 -> 4
a : 494.0000, 6 -> 2
