a : 719.0000, 0 -> 2
b : -947.0000, 0 -> 0
c : 451.0000, 0 -> 3
a : 75.0000, 1 -> 0
b : 703.0000, 1 -> 5
c : -74.0000, 1 -> 2
a : -337.0000, 2 -> 4
b : 720.0000, 2 -> 1
c : 68.0000, 2 -> 2
a : -191.0000, 3 -> 2
b : 951.0000, 3 -> 0
c : 915.0000, 3 -> 1
a : -576.0000, 4 -> 3
b : 188.0000, 4 -> 4
c : -600.0000, 4 -> 0
a : 383.0000, 5 -> 3
b : -628.0000, 5 -> 5
c : -392.0000, 5 -> 2
b : -340.0000, 0 -> 1
b : -411.0000, 1 -> 2
a : -651.0000, 2 -> 0
c : -177.0000, 3 -> 5
b : 510.0000, 4 -> 5
c : -641.0000, 5 -> 3
