a : -417.0000, 0 -> 3
b : 26.0000, 0 -> 3
c : -597.0000, 0 -> 5
a : -391.0000, 1 -> 4
b : 8.0000, 1 -> 2
c : -428.0000, 1 -> 5
a : -961.0000, 2 -> 4
b : -970.0000, 2 -> 0
c : -233.0000, 2 -> 2
a : -303.0000, 3 -> 0
b : -414.0000, 3 -> 0
c : 224.0000, 3 -> 3
a : -472.0000, 4 -> 2
b : -179.0000, 4 -> 0
c : -45.0000, 4 -> 0
a : -528.0000, 5 -> 4
b : -549.0000, 5 -> 2
c : 942.0000, 5 -> 4
c : 88.0000, 0 -> 0
c : 129.0000, 1 -> 0
b : 782.0000, 2 -> 5
b : -201.0000, 3 -> 4
a : 923.0000, 4 -> 4
b : -946.0000, 5 -> 1
