a : -844.0000, 0 -> 0
b : -699.0000, 0 -> 5
c : -684.0000, 0 -> 0
d : 464.0000, 0 -> 3
a : 16.0000, 1 -> 4
b : -33.0000, 1 -> 6
c : -237.0000, 1 -> 6
d : -540.0000, 1 -> 0
a : -48.0000, 2 -> 3
b : -933.0000, 2 -> 6
c : 159.0000, 2 -> 0
d : -111.0000, 2 -> 0
a : -292.0000, 3 -> 5
b : 869.0000, 3 -> 5
c : 329.0000, 3 -> 4
d : -926.0000, 3 -> 6
a : 231.0000, 4 -> 2
b : -775.0000, 4 -> 5
c : 83.0000, 4 -> 0
d : 867.0000, 4 -> 6
a : -850.0000, 5 -> 4
b : 876.0000, 5 -> 6
c : 118.0000, 5 -> 1
d : -330.0000, 5 -> 2
a : -909.0000, 6 -> 5
b : -903.0000, 6 -> 5
c : 840.0000, 6 -> 0
d : -270.0000, 6 -> 1
a : 634.0000, 0 -> 6
a : 113.0000, 0 -> 5
b : 500.0000, 1 -> 2
a : 762.0000, 1 -> 3
d : -910.0000, 2 -> 3
c : 962.0000, 2 -> 5
d : 766.0000, 3 -> 5
b : 354.0000, 3 -> 6
a : -517.0000, 4 -> 3
a : 257.0000, 4 -> 4
b : -416.0000, 5 -> 2
a : -701.0000, 5 -> 1
c : 349.0000, 6 -> 4
d : 935.0000, 6 -> 2
