a : 976.0000, 0 -> 3
b : -715.0000, 0 -> 5
c : 845.0000, 0 -> 0
a : 18.0000, 1 -> 5
b : 89.0000, 1 -> 4
c : 475.0000, 1 -> 3
a : -516.0000, 2 -> 2
b : 781.0000, 2 -> 3
c : -118.0000, 2 -> 0
a : -966.0000, 3 -> 3
b : -398.0000, 3 -> 4
c : 170.0000, 3 -> 0
a : 409.0000, 4 -> 0
b : 497.0000, 4 -> 1
c : -195.0000, 4 -> 3
a : 647.0000, 5 -> 0
b : -766.0000, 5 -> 5
c : -774.0000, 5 -> 2
a : -45.0000, 6 -> 0
b : -202.0000, 6 -> 2
c : 660.0000, 6 -> 7
a : -34.0000, 7 -> 0
b : -501.0000, 7 -> 7
c : -67.0000, 7 -> 6
c : 185.0000, 0 -> 1
c : 2.0000, 1 -> 2
c : 809.0000, 2 -> 6
c : 337.0000, 3 -> 2
b : -310.0000, 4 -> 0
c : 586.0000, 5 -> 6
b : 944.0000, 6 -> 7
a : -21.0000, 7 -> 3
