a : 719.0000, 0 -> 4
b : -362.0000, 0 -> 0
c : -959.0000, 0 -> 3
d : -105.0000, 0 -> 0
a : 473.0000, 1 -> 4
b : 828.0000, 1 -> 4
c : -310.0000, 1 -> 1
d : -284.0000, 1 -> 1
a : -735.0000, 2 -> 4
b : 776.0000, 2 -> 4
c : 907.0000, 2 -> 1
d : -275.0000, 2 -> 0
a : 540.0000, 3 -> 1
b : 494.0000, 3 -> 4
c : 260.0000, 3 -> 3
d : -178.0000, 3 -> 1
a : 740.0000, 4 -> 4
b : -430.0000, 4 -> 2
c : 257.0000, 4 -> 2
d : -597.0000, 4 -> 1
b : -951.0000, 0 -> 4
d : 886.0000, 0 -> 2
c : -351.0000, 1 -> 3
b : 739.0000, 1 -> 0
b : -345.0000, 2 -> 0
b : 5.0000, 2 -> 2
b : 554.0000, 3 -> 2
b : 828.0000, 3 -> 1
d : 185.0000, 4 -> 0
d : 308.0000, 4 -> 4
