a : -775.0000, 0 -> 3
b : 484.0000, 0 -> 6
c : 623.0000, 0 -> 7
a : -26.0000, 1 -> 2
b : -948.0000, 1 -> 7
c : -557.0000, 1 -> 6
a : -185.0000, 2 -> 3
b : -399.0000, 2 -> 2
c : 832.0000, 2 -> 5
a : -709.0000, 3 -> 6
b : -785.0000, 3 -> 5
c : 320.0000, 3 -> 3
a : 465.0000, 4 -> 2
b : -599.0000, 4 -> 4
c : 637.0000, 4 -> 3
a : 107.0000, 5 -> 1
b : -46.0000, 5 -> 2
c : -337.0000, 5 -> 7
a : -106.0000, 6 -> 0
b : -913.0000, 6 -> 7
c : 908.0000, 6 -> 3
a : 951.0000, 7 -> 0
b : -960.0000, 7 -> 1
c : 352.0000, 7 -> 2
c : -139.0000, 0 -> 1
c : 515.0000, 1 -> 0
b : -138.0000, 2 -> 7
a : -545.0000, 3 -> 3
c : 674.0000, 4 -> 0
b : 639.0000, 5 -> 6
a : -612.0000, 6 -> 5
a : 13.0000, 7 -> 5
b : -456.0000, 2 -> 4
