a : -114.0000, 0 -> 5
b : 158.0000, 0 -> 1
a : -67.0000, 1 -> 6
b : 100.0000, 1 -> 0
a : -65.0000, 2 -> 6
b : -187.0000, 2 -> 7
a : 384.0000, 3 -> 6
b : 394.0000, 3 -> 2
a : 335.0000, 4 -> 5
b : -409.0000, 4 -> 4
a : 1000.0000, 5 -> 0
b : -40.0000, 5 -> 3
a : 393.0000, 6 -> 1
b : 965.0000, 6 -> 5
a : 693.0000, 7 -> 1
b : -805.0000, 7 -> 2
a : 892.0000, 0 -> 0
b : 906.0000, 1 -> 6
b : 588.0000, 2 -> 6
a : -673.0000, 3 -> 3
b : -830.0000, 4 -> 0
b : -100.0000, 5 -> 6
a : 36.0000, 6 -> 3
a : 956.0000, 7 -> 2
a : -199.0000, 6 -> 4
