a : 651.0000, 0 -> 0
b : 796.0000, 0 -> 1
a : 897.0000, 1 -> 6
b : 737.0000, 1 -> 7
a : -340.0000, 2 -> 6
b : -45.0000, 2 -> 5
a : -672.0000, 3 -> 7
b : 246.0000, 3 -> 3
a : -820.0000, 4 -> 3
b : -89.0000, 4 -> 5
a : -974.0000, 5 -> 5
b : -462.0000, 5 -> 1
a : -238.0000, 6 -> 3
b : -656.0000, 6 -> 1
a : 85.0000, 7 -> 3
b : -195.0000, 7 -> 4
a : 873.0000, 0 -> 3
a : 737.0000, 1 -> 0
b : 35.0000, 2 -> 3
a : -323.0000, 3 -> 1
a : -548.0000, 4 -> 6
a : 181.0000, 5 -> 4
b : -511.0000, 6 -> 0
b : 916.0000, 7 -> 7
b : 854.0000, 7 -> 2
