a : 400.0000, 0 -> 0
b : 968.0000, 0 -> 3
c : -433.0000, 0 -> 0
d : 964.0000, 0 -> 3
a : 904.0000, 1 -> 3
b : -346.0000, 1 -> 1
c : -422.0000, 1 -> 2
d : 391.0000, 1 -> 1
a : -141.0000, 2 -> 2
b : 625.0000, 2 -> 0
c : -748.0000, 2 -> 2
d : 960.0000, 2 -> 5
a : -537.0000, 3 -> 4
b : 375.0000, 3 -> 0
c : -525.0000, 3 -> 4
d : 81.0000, 3 -> 5
a : -769.0000, 4 -> 3
b : 337.0000, 4 -> 0
c : 551.0000, 4 -> 1
d : -354.0000, 4 -> 3
a : -501.0000, 5 -> 4
b : 4.0000, 5 -> 3
c : -862.0000, 5 -> 0
d : -267.0000, 5 -> 5
c : -107.0000, 0 -> 2
b : -709.0000, 0 -> 1
d : 325.0000, 1 -> 0
d : 854.0000, 1 -> 2
b : 187.0000, 2 -> 3
a : 38.0000, 2 -> 1
a : -478.0000, 3 -> 2
a : 700.0000, 3 -> 3
c : 185.0000, 4 -> 4
a : 234.0000, 4 -> 1
a : -847.0000, 5 -> 5
d : 21.0000, 5 -> 0
