a : 168.0000, 0 -> 2
b : 162.0000, 0 -> 2
c : 491.0000, 0 -> 3
d : 203.0000, 0 -> 1
a : 581.0000, 1 -> 1
b : 643.0000, 1 -> 3
c : -881.0000, 1 -> 1
d : 393.0000, 1 -> 3
a : 401.0000, 2 -> 0
b : -309.0000, 2 -> 1
c : -518.0000, 2 -> 3
d : 888.0000, 2 -> 2
a : 590.0000, 3 -> 3
b : -253.0000, 3 -> 3
c : 244.0000, 3 -> 1
d : -531.0000, 3 -> 1
d : -339.0000, 0 -> 3
c : -226.0000, 0 -> 2
c : -25.0000, 1 -> 2
d : -630.0000, 1 -> 0
c : -959.0000, 2 -> 2
b : 962.0000, 2 -> 0
b : -189.0000, 3 -> 2
b : -639.0000, 3 -> 1
