a : -411.0000, 0 -> 2
b : -197.0000, 0 -> 2
c : -761.0000, 0 -> 0
d : 979.0000, 0 -> 4
a : -270.0000, 1 -> 2
b : 379.0000, 1 -> 2
c : -822.0000, 1 -> 2
d : 904.0000, 1 -> 2
a : -708.0000, 2 -> 2
b : 314.0000, 2 -> 4
c : 568.0000, 2 -> 4
d : 237.0000, 2 -> 4
a : -767.0000, 3 -> 0
b : 421.0000, 3 -> 2
c : -494.0000, 3 -> 3
d : -252.0000, 3 -> 1
a : 237.0000, 4 -> 2
b : -551.0000, 4 -> 1
c : 976.0000, 4 -> 0
d : -810.0000, 4 -> 0
c : 436.0000, 0 -> 3
b : 777.0000, 0 -> 0
b : -385.0000, 1 -> 4
a : 995.0000, 1 -> 0
b : 859.0000, 2 -> 2
a : 370.0000, 2 -> 3
b : 989.0000, 3 -> 1
a : 941.0000, 3 -> 1
a : 119.0000, 4 -> 4
d : 950.0000, 4 -> 1
