a : 877.0000, 0 -> 0
b : 100.0000, 0 -> 2
c : 514.0000, 0 -> 2
d : -554.0000, 0 -> 3
a : 962.0000, 1 -> 2
b : -591.0000, 1 -> 4
c : 845.0000, 1 -> 2
d : -498.0000, 1 -> 3
a : -509.0000, 2 -> 0
b : 430.0000, 2 -> 0
c : 610.0000, 2 -> 1
d : -92.0000, 2 -> 0
a : -145.0000, 3 -> 4
b : 561.0000, 3 -> 0
c : -493.0000, 3 -> 2
d : -312.0000, 3 -> 2
a : 991.0000, 4 -> 0
b : -167.0000, 4 -> 3
c : 230.0000, 4 -> 0
d : 462.0000, 4 -> 0
d : -257.0000, 0 -> 2
d : -594.0000, 0 -> 1
c : 194.0000, 1 -> 4
a : -535.0000, 1 -> 4
c : 939.0000, 2 -> 0
a : 935.0000, 2 -> 1
b : 189.0000, 3 -> 1
a : 96.0000, 3 -> 1
b : -709.0000, 4 -> 0
d : 377.0000, 4 -> 4
