a : -699.0000, 0 -> 3
b : -702.0000, 0 -> 3
c : -760.0000, 0 -> 2
d : 603.0000, 0 -> 1
a : 193.0000, 1 -> 1
b : 208.0000, 1 -> 0
c : 500.0000, 1 -> 4
d : -995.0000, 1 -> 1
a : -725.0000, 2 -> 1
b : 610.0000, 2 -> 3
c : -150.0000, 2 -> 4
d : 366.0000, 2 -> 2
a : 228.0000, 3 -> 0
b : -473.0000, 3 -> 2
c : -809.0000, 3 -> 1
d : -883.0000, 3 -> 2
a : -665.0000, 4 -> 3
b : 912.0000, 4 -> 4
c : 452.0000, 4 -> 2
d : -367.0000, 4 -> 4
b : 637.0000, 0 -> 0
d : -333.0000, 0 -> 2
b : 866.0000, 1 -> 4
b : 354.0000, 1 -> 3
a : -270.0000, 2 -> 0
c : 805.0000, 2 -> 0
b : -228.0000, 3 -> 3
a : -603.0000, 3 -> 3
d : -791.0000, 4 -> 1
c : 211.0000, 4 -> 0
