a : -12.0000, 0 -> 0
b : -696.0000, 0 -> 1
c : -929.0000, 0 -> 3
d : -717.0000, 0 -> 0
a : -396.0000, 1 -> 1
b : 403.0000, 1 -> 0
c : 8.0000, 1 -> 1
d : -24.0000, 1 -> 3
a : 821.0000, 2 -> 0
b : 659.0000, 2 -> 0
c : 943.0000, 2 -> 3
d : -255.0000, 2 -> 0
a : 891.0000, 3 -> 1
b : 581.0000, 3 -> 0
c : -543.0000, 3 -> 3
d : -624.0000, 3 -> 0
a : -851.0000, 0 -> 3
c : -999.0000, 0 -> 1
b : 447.0000, 1 -> 1
a : -474.0000, 1 -> 0
d : -719.0000, 2 -> 2
b : 282.0000, 2 -> 3
c : -148.0000, 3 -> 0
b : 980.0000, 3 -> 2
