a : -27.0000, 0 -> 1
b : 50.0000, 0 -> 3
c : 119.0000, 0 -> 4
d : 319.0000, 0 -> 0
a : -855.0000, 1 -> 4
b : 422.0000, 1 -> 0
c : 790.0000, 1 -> 3
d : -522.0000, 1 -> 1
a : -663.0000, 2 -> 6
b : 602.0000, 2 -> 5
c : 176.0000, 2 -> 0
d : -232.0000, 2 -> 0
a : 16.0000, 3 -> 3
b : -620.0000, 3 -> 4
c : -697.0000, 3 -> 3
d : 208.0000, 3 -> 1
a : -85.0000, 4 -> 4
b : 497.0000, 4 -> 5
c : 469.0000, 4 -> 0
d : -837.0000, 4 -> 4
a : -823.0000, 5 -> 3
b : 210.0000, 5 -> 0
c : -514.0000, 5 -> 3
d : 493.0000, 5 -> 5
a : -13.0000, 6 -> 2
b : -876.0000, 6 -> 6
c : 245.0000, 6 -> 3
d : -224.0000, 6 -> 2
a : -262.0000, 0 -> 2
b : -870.0000, 0 -> 0
c : 391.0000, 1 -> 4
a : -685.0000, 1 -> 6
c : 944.0000, 2 -> 3
c : -70.0000, 2 -> 5
d : -361.0000, 3 -> 5
d : -297.0000, 3 -> 2
d : -644.0000, 4 -> 1
a : -256.0000, 4 -> 3
b : 40.0000, 5 -> 3
a : -783.0000, 5 -> 5
a : -689.0000, 6 -> 1
c : 306.0000, 6 -> 5
