a : -537.0000, 0 -> 2
b : 89.0000, 0 -> 3
c : 665.0000, 0 -> 1
d : -855.0000, 0 -> 3
a : -728.0000, 1 -> 0
b : -497.0000, 1 -> 5
c : -625.0000, 1 -> 2
d : -93.0000, 1 -> 4
a : -457.0000, 2 -> 5
b : 639.0000, 2 -> 5
c : 165.0000, 2 -> 1
d : 254.0000, 2 -> 3
a : -956.0000, 3 -> 5
b : -545.0000, 3 -> 0
c : 23.0000, 3 -> 4
d : -652.0000, 3 -> 1
a : 907.0000, 4 -> 5
b : -289.0000, 4 -> 0
c : -216.0000, 4 -> 1
d : 468.0000, 4 -> 5
a : 753.0000, 5 -> 4
b : 695.0000, 5 -> 5
c : 911.0000, 5 -> 4
d : -149.0000, 5 -> 5
d : -729.0000, 0 -> 2
a : 665.0000, 0 -> 5
d : -913.0000, 1 -> 2
c : 143.0000, 1 -> 0
b : -294.0000, 2 -> 3
c : -381.0000, 2 -> 3
a : -551.0000, 3 -> 3
d : -765.0000, 3 -> 0
a : 356.0000, 4 -> 4
d : 169.0000, 4 -> 3
b : -981.0000, 5 -> 4
a : -871.0000, 5 -> 3
