a : -80.0000, 0 -> 1
b : -385.0000, 0 -> 1
c : -652.0000, 0 -> 1
a : -272.0000, 1 -> 3
b : -779.0000, 1 -> 5
c : 503.0000, 1 -> 0
a : 560.0000, 2 -> 3
b : -274.0000, 2 -> 5
c : -989.0000, 2 -> 3
a : -85.0000, 3 -> 0
b : 48.0000, 3 -> 0
c : -734.0000, 3 -> 4
a : -561.0000, 4 -> 5
b : 929.0000, 4 -> 1
c : -874.0000, 4 -> 4
a : -938.0000, 5 -> 2
b : -515.0000, 5 -> 6
c : -76.0000, 5 -> 4
a : 842.0000, 6 -> 4
b : 966.0000, 6 -> 3
c : -701.0000, 6 -> 2
b : -927.0000, 0 -> 4
c : -238.0000, 1 -> 6
a : 211.0000, 2 -> 5
c : 426.0000, 3 -> 6
c : 415.0000, 4 -> 6
c : -358.0000, 5 -> 2
b : -899.0000, 6 -> 0
