a : 623.0000, 0 -> 2
b : -615.0000, 0 -> 4
a : -668.0000, 1 -> 2
b : 280.0000, 1 -> 1
a : -857.0000, 2 -> 1
b : -167.0000, 2 -> 1
a : -990.0000, 3 -> 2
b : -861.0000, 3 -> 2
a : -940.0000, 4 -> 5
b : -69.0000, 4 -> 3
a : 750.0000, 5 -> 4
b : -710.0000, 5 -> 6
a : 86.0000, 6 -> 2
b : -311.0000, 6 -> 7
a : 466.0000, 7 -> 4
b : 872.0000, 7 -> 1
a : -439.0000, 0 -> 1
b : -244.0000, 1 -> 5
a : -183.0000, 2 -> 4
a : -738.0000, 3 -> 4
b : -54.0000, 4 -> 1
a : 744.0000, 5 -> 0
a : 865.0000, 6 -> 1
b : -933.0000, 7 -> 5
