a : -830.0000, 0 -> 4
b : -575.0000, 0 -> 5
c : -908.0000, 0 -> 3
d : 842.0000, 0 -> 5
a : -118.0000, 1 -> 1
b : -949.0000, 1 -> 6
c : 415.0000, 1 -> 2
d : 151.0000, 1 -> 5
a : -987.0000, 2 -> 0
b : -655.0000, 2 -> 4
c : -398.0000, 2 -> 6
d : 217.0000, 2 -> 4
a : 29.0000, 3 -> 3
b : 791.0000, 3 -> 5
c : 854.0000, 3 -> 6
d : 714.0000, 3 -> 6
a : -260.0000, 4 -> 4
b : 974.0000, 4 -> 5
c : -212.0000, 4 -> 6
d : 692.0000, 4 -> 4
a : 462.0000, 5 -> 2
b : 966.0000, 5 -> 1
c : -358.0000, 5 -> 1
d : 999.0000, 5 -> 4
a : 156.0000, 6 -> 3
b : 527.0000, 6 -> 5
c : -841.0000, 6 -> 1
d : -581.0000, 6 -> 0
a : 352.0000, 0 -> 5
a : -695.0000, 0 -> 1
d : 349.0000, 1 -> 6
b : -480.0000, 1 -> 0
b : -294.0000, 2 -> 0
d : 62.0000, 2 -> 5
b : -213.0000, 3 -> 0
b : 18.0000, 3 -> 4
d : -175.0000, 4 -> 2
a : 564.0000, 4 -> 1
b : -182.0000, 5 -> 4
d : 765.0000, 5 -> 2
a : -939.0000, 6 -> 2
a : 705.0000, 6 -> 5
