a : 242.0000, 0 -> 3
b : -458.0000, 0 -> 1
c : 122.0000, 0 -> 5
d : 784.0000, 0 -> 1
a : -816.0000, 1 -> 4
b : -698.0000, 1 -> 5
c : -75.0000, 1 -> 1
d : -569.0000, 1 -> 4
a : -452.0000, 2 -> 4
b : -196.0000, 2 -> 2
c : 414.0000, 2 -> 1
d : 370.0000, 2 -> 3
a : 844.0000, 3 -> 3
b : -879.0000, 3 -> 4
c : -92.0000, 3 -> 2
d : -393.0000, 3 -> 2
a : -628.0000, 4 -> 2
b : -785.0000, 4 -> 5
c : 319.0000, 4 -> 5
d : 797.0000, 4 -> 1
a : 250.0000, 5 -> 2
b : -101.0000, 5 -> 3
c : 391.0000, 5 -> 5
d : 962.0000, 5 -> 4
d : -727.0000, 0 -> 4
a : 32.0000, 0 -> 0
d : 873.0000, 1 -> 0
a : 675.0000, 1 -> 0
a : -893.0000, 2 -> 5
b : -218.0000, 2 -> 0
c : 409.0000, 3 -> 4
a : 727.0000, 3 -> 0
a : 290.0000, 4 -> 0
a : -41.0000, 4 -> 3
b : -469.0000, 5 -> 2
b : -412.0000, 5 -> 4
