a : 899.0000, 0 -> 5
b : -461.0000, 0 -> 4
c : 342.0000, 0 -> 5
d : -985.0000, 0 -> 1
a : -653.0000, 1 -> 7
b : 203.0000, 1 -> 2
c : 760.0000, 1 -> 1
d : 122.0000, 1 -> 6
a : 747.0000, 2 -> 0
b : 908.0000, 2 -> 6
c : 922.0000, 2 -> 6
d : 911.0000, 2 -> 6
a : 705.0000, 3 -> 5
b : -979.0000, 3 -> 1
c : -162.0000, 3 -> 0
d : 274.0000, 3 -> 7
a : -37.0000, 4 -> 3
b : 781.0000, 4 -> 4
c : 40.0000, 4 -> 0
d : -147.0000, 4 -> 7
a : 394.0000, 5 -> 0
b : 398.0000, 5 -> 1
c : 351.0000, 5 -> 4
d : 659.0000, 5 -> 4
a : 556.0000, 6 -> 1
b : 122.0000, 6 -> 1
c : -861.0000, 6 -> 3
d : -590.0000, 6 -> 2
a : 593.0000, 7 -> 5
b : 696.0000, 7 -> 2
c : -984.0000, 7 -> 2
d : -958.0000, 7 -> 6
a : -349.0000, 0 -> 6
d : 873.0000, 0 -> 2
c : 996.0000, 1 -> 5
a : -792.0000, 1 -> 5
d : 457.0000, 2 -> 2
a : -622.0000, 2 -> 1
b : 819.0000, 3 -> 7
c : 282.0000, 3 -> 3
d : 33.0000, 4 -> 0
a : 454.0000, 4 -> 2
d : -181.0000, 5 -> 3
c : -815.0000, 5 -> 3
c : 44.0000, 6 -> 1
a : -520.0000, 6 -> 6
d : 666.0000, 7 -> 4
d : 857.0000, 7 -> 0
