a : -397.0000, 0 -> 5
b : 789.0000, 0 -> 2
c : -531.0000, 0 -> 0
d : -433.0000, 0 -> 0
a : -435.0000, 1 -> 5
b : 804.0000, 1 -> 2
c : -392.0000, 1 -> 4
d : -595.0000, 1 -> 4
a : -194.0000, 2 -> 1
b : 452.0000, 2 -> 2
c : 985.0000, 2 -> 0
d : -948.0000, 2 -> 0
a : 419.0000, 3 -> 3
b : -649.0000, 3 -> 2
c : -143.0000, 3 -> 1
d : 525.0000, 3 -> 2
a : -54.0000, 4 -> 5
b : 125.0000, 4 -> 1
c : -42.0000, 4 -> 3
d : 468.0000, 4 -> 5
a : -602.0000, 5 -> 3
b : 372.0000, 5 -> 5
c : -158.0000, 5 -> 1
d : 654.0000, 5 -> 5
b : 669.0000, 0 -> 1
d : 231.0000, 0 -> 2
a : 724.0000, 1 -> 3
c : -164.0000, 1 -> 2
a : 42.0000, 2 -> 0
d : -146.0000, 2 -> 2
d : -988.0000, 3 -> 0
c : 130.0000, 3 -> 0
b : 325.0000, 4 -> 3
c : 673.0000, 4 -> 5
a : -395.0000, 5 -> 5
a : -29.0000, 5 -> 1
