a : -327.0000, 0 -> 0
b : 448.0000, 0 -> 0
c : 629.0000, 0 -> 5
d : 638.0000, 0 -> 4
a : 135.0000, 1 -> 0
b : 791.0000, 1 -> 0
c : 716.0000, 1 -> 2
d : -990.0000, 1 -> 1
a : -324.0000, 2 -> 2
b : 521.0000, 2 -> 5
c : -335.0000, 2 -> 4
d : -746.0000, 2 -> 0
a : -933.0000, 3 -> 5
b : -708.0000, 3 -> 0
c : 188.0000, 3 -> 5
d : -537.0000, 3 -> 2
a : 853.0000, 4 -> 3
b : 601.0000, 4 -> 0
c : 682.0000, 4 -> 1
d : -99.0000, 4 -> 0
a : -549.0000, 5 -> 5
b : -703.0000, 5 -> 5
c : 315.0000, 5 -> 4
d : -645.0000, 5 -> 1
a : 559.0000, 0 -> 3
a : 805.0000, 0 -> 4
c : 40.0000, 1 -> 4
c : 745.0000, 1 -> 1
a : -158.0000, 2 -> 3
d : -519.0000, 2 -> 2
c : -154.0000, 3 -> 4
d : -607.0000, 3 -> 5
d : 587.0000, 4 -> 2
b : -755.0000, 4 -> 2
d : -880.0000, 5 -> 2
a : -304.0000, 5 -> 1
