a : 535.0000, 0 -> 7
b : 182.0000, 0 -> 1
c : 643.0000, 0 -> 3
a : 384.0000, 1 -> 2
b : -879.0000, 1 -> 1
c : 399.0000, 1 -> 5
a : -741.0000, 2 -> 4
b : -308.0000, 2 -> 5
c : 956.0000, 2 -> 2
a : 571.0000, 3 -> 4
b : -133.0000, 3 -> 7
c : 698.0000, 3 -> 6
a : -712.0000, 4 -> 7
b : 26.0000, 4 -> 1
c : -920.0000, 4 -> 7
a : -693.0000, 5 -> 5
b : 471.0000, 5 -> 7
c : -682.0000, 5 -> 3
a : -139.0000, 6 -> 1
b : -445.0000, 6 -> 5
c : 920.0000, 6 -> 0
a : -285.0000, 7 -> 6
b : 573.0000, 7 -> 5
c : -772.0000, 7 -> 1
b : -394.0000, 0 -> 7
b : 249.0000, 1 -> 4
b : 469.0000, 2 -> 2
b : -344.0000, 3 -> 0
b : -213.0000, 4 -> 2
a : -321.0000, 5 -> 1
c : 642.0000, 6 -> 3
c : -895.0000, 7 -> 3
