a : -610.0000, 0 -> 3
b : -993.0000, 0 -> 4
c : 448.0000, 0 -> 5
d : -168.0000, 0 -> 5
a : 643.0000, 1 -> 1
b : 157.0000, 1 -> 0
c : -631.0000, 1 -> 2
d : 850.0000, 1 -> 5
a : 650.0000, 2 -> 2
b : -111.0000, 2 -> 2
c : -876.0000, 2 -> 6
d : -923.0000, 2 -> 0
a : 854.0000, 3 -> 4
b : 100.0000, 3 -> 2
c : 802.0000, 3 -> 4
d : 913.0000, 3 -> 2
a : 826.0000, 4 -> 5
b : -900.0000, 4 -> 3
c : -578.0000, 4 -> 7
d : 973.0000, 4 -> 7
a : 772.0000, 5 -> 4
b : -847.0000, 5 -> 0
c : 468.0000, 5 -> 5
d : -911.0000, 5 -> 3
a : -730.0000, 6 -> 7
b : -508.0000, 6 -> 6
c : 581.0000, 6 -> 6
d : -478.0000, 6 -> 0
a : 483.0000, 7 -> 3
b : 196.0000, 7 -> 0
c : -703.0000, 7 -> 0
d : -300.0000, 7 -> 1
b : 336.0000, 0 -> 3
b : -494.0000, 0 -> 6
a : -854.0000, 1 -> 7
d : 236.0000, 1 -> 4
b : 356.0000, 2 -> 1
d : -141.0000, 2 -> 4
a : 168.0000, 3 -> 5
b : -477.0000, 3 -> 0
a : -103.0000, 4 -> 3
d : 170.0000, 4 -> 0
d : -504.0000, 5 -> 1
d : 449.0000, 5 -> 0
d : -417.0000, 6 -> 6
b : -867.0000, 6 -> 4
c : 458.0000, 7 -> 4
d : 12.0000, 7 -> 2
