a : 205.0000, 0 -> 5
b : 256.0000, 0 -> 2
c : -618.0000, 0 -> 2
d : 147.0000, 0 -> 3
a : -542.0000, 1 -> 2
b : 199.0000, 1 -> 3
c : -23.0000, 1 -> 0
d : -818.0000, 1 -> 4
a : -15.0000, 2 -> 0
b : 226.0000, 2 -> 3
c : 273.0000, 2 -> 1
d : -281.0000, 2 -> 4
a : -237.0000, 3 -> 5
b : -582.0000, 3 -> 4
c : 315.0000, 3 -> 5
d : 302.0000, 3 -> 3
a : -760.0000, 4 -> 0
b : -727.0000, 4 -> 1
c : -492.0000, 4 -> 4
d : 434.0000, 4 -> 0
a : -290.0000, 5 -> 2
b : -629.0000, 5 -> 3
c : 679.0000, 5 -> 1
d : -420.0000, 5 -> 1
a : 486.0000, 0 -> 3
b : 242.0000, 0 -> 4
d : -415.0000, 1 -> 0
a : 586.0000, 1 -> 0
b : -245.0000, 2 -> 4
b : -726.0000, 2 -> 1
b : 128.0000, 3 -> 0
a : -624.0000, 3 -> 4
a : -983.0000, 4 -> 1
c : 113.0000, 4 -> 5
c : 527.0000, 5 -> 5
b : -237.0000, 5 -> 5
