a : -115.0000, 0 -> 0
b : 781.0000, 0 -> 3
c : -345.0000, 0 -> 2
d : -918.0000, 0 -> 2
a : -249.0000, 1 -> 3
b : -34.0000, 1 -> 5
c : -580.0000, 1 -> 2
d : -840.0000, 1 -> 5
a : -904.0000, 2 -> 5
b : 435.0000, 2 -> 5
c : 448.0000, 2 -> 5
d : 676.0000, 2 -> 0
a : 974.0000, 3 -> 2
b : 58.0000, 3 -> 4
c : -109.0000, 3 -> 5
d : -709.0000, 3 -> 3
a : -614.0000, 4 -> 3
b : 732.0000, 4 -> 2
c : -379.0000, 4 -> 1
d : 910.0000, 4 -> 2
a : 713.0000, 5 -> 3
b : 199.0000, 5 -> 3
c : 429.0000, 5 -> 2
d : 630.0000, 5 -> 2
d : -402.0000, 0 -> 4
b : 83.0000, 0 -> 2
c : -114.0000, 1 -> 3
d : 955.0000, 1 -> 2
a : -439.0000, 2 -> 0
d : 687.0000, 2 -> 4
a : -130.0000, 3 -> 5
a : 491.0000, 3 -> 4
a : 553.0000, 4 -> 0
c : -741.0000, 4 -> 2
a : 237.0000, 5 -> 5
a : 845.0000, 5 -> 1
