a : -411.0000, 0 -> 1
b : -729.0000, 0 -> 5
c : 96.0000, 0 -> 3
a : 192.0000, 1 -> 3
b : 983.0000, 1 -> 4
c : 690.0000, 1 -> 0
a : 373.0000, 2 -> 3
b : -379.0000, 2 -> 6
c : -957.0000, 2 -> 4
a : 540.0000, 3 -> 1
b : 776.0000, 3 -> 2
c : -905.0000, 3 -> 2
a : 192.0000, 4 -> 0
b : -407.0000, 4 -> 6
c : -599.0000, 4 -> 2
a : -452.0000, 5 -> 6
b : 876.0000, 5 -> 3
c : -680.0000, 5 -> 3
a : 987.0000, 6 -> 1
b : -363.0000, 6 -> 2
c : 115.0000, 6 -> 2
c : -888.0000, 0 -> 2
c : 717.0000, 1 -> 3
b : 524.0000, 2 -> 1
b : -444.0000, 3 -> 6
c : 693.0000, 4 -> 1
c : -86.0000, 5 -> 6
c : -497.0000, 6 -> 4
